,angle,c_hue,c_sat,c_val,ellipse_area,height,pos_x,pos_y,width
765,72.31753540039062,46.86666666666667,84.08333333333333,113.58333333333333,130.42885825744557,0.0014920193149197485,0.5886534463205645,0.6055661306073589,0.0007238790296739148
766,47.44239807128906,28.877551020408163,109.79591836734694,107.87755102040816,95.7160828717098,0.0012957959021291424,0.05432520712575605,0.6046331983996975,0.0006116670177828881
767,174.69174194335938,110.34,144.88,200.7,129.79513753680385,0.001568171901087607,0.9696824596774194,0.6047520791330645,0.0006853801204312232
768,0.0,34.03787878787879,62.85606060606061,185.18939393939394,357.72680021668214,0.0017921147807951896,0.20403225806451614,0.6048920662172379,0.0016529221688547442
769,121.59115600585938,22.071428571428573,143.92857142857142,131.1904761904762,87.59798982204688,0.0010298883530401415,0.43543653918850805,0.6042650185861895,0.0007043211690841183
770,135.0,95.625,100.625,138.9375,35.805116428451896,0.0006254454581968246,0.07120967741935484,0.6041129032258065,0.0004740480838283416
771,90.0,125.08333333333333,72.5,128.33333333333334,25.176596648146166,0.0005655127186929026,0.42802718623991937,0.6014516129032258,0.0003686560738471247
772,170.08436584472656,107.88541666666667,93.21875,197.07291666666666,249.33675538481174,0.001817779387197187,0.30442843529485886,0.6016828377016129,0.0011358261877490628
773,10.970057487487793,59.44089834515366,122.02718676122932,154.90425531914894,2021.973746739981,0.007956624184885333,0.8839631111391129,0.6040363139490927,0.002104327909408077
774,68.6759262084961,54.27062146892656,133.3276836158192,112.85649717514124,3424.6374374223205,0.009539006756198022,0.31256109422253026,0.6023991147933467,0.0029728855625275642
775,93.33418273925781,44.7375,72.7875,143.6,196.80624622815142,0.00142730466781124,0.3516820107736895,0.5991036101310484,0.0011417971118803947
776,149.62913513183594,11.424764890282132,226.07836990595612,178.69278996865205,1395.5632609580498,0.004810494761313161,0.24636724656628023,0.6007488029233871,0.0024022960662841795
777,143.26512145996094,35.666666666666664,160.58333333333334,134.30555555555554,82.6612376012805,0.0008568385339552357,0.178455810546875,0.5982779422883064,0.0007988581349772792
778,123.19464111328125,107.8125,107.6875,139.6875,30.06913338230879,0.0005302618780443745,0.38233028288810483,0.5979996219758065,0.00046956666054264194
779,110.2251205444336,69.70476190476191,83.98571428571428,171.32857142857142,535.1308736928656,0.002252763471295757,0.8901059255292338,0.5978702668220767,0.001967030802080708
780,48.2391242980957,20.380555555555556,198.975,194.1273148148148,6212.178111561719,0.008910983300978137,0.4212001480594758,0.5982195060483871,0.005772780141522807
781,0.0,113.86111111111111,84.91666666666667,168.41666666666666,75.21869680032535,0.0007892167183660691,0.6716935483870968,0.594758064516129,0.0007892167183660691
782,83.72599029541016,23.125,149.71428571428572,128.75,150.5584742922818,0.0012206092957527408,0.863154060609879,0.5942318627142137,0.0010213986519844302
783,19.67913246154785,17.525,195.7625,184.3875,201.87234205037151,0.0015101155927104335,0.5776714891003024,0.59395751953125,0.001106963696018342
784,18.38878059387207,65.5,66.4,112.73333333333333,60.37099945680445,0.0008764351567914409,0.8740057176159274,0.5926290401335685,0.0005703944929184452
785,0.0,107.96,119.76,178.6,50.54694375126791,0.0006570144622556625,0.40294654107862904,0.5909677419354838,0.0006370693637478736
786,152.61322021484375,113.46753246753246,78.7987012987013,178.42857142857142,387.68335463882516,0.002205351398837182,0.51592529296875,0.5916004599294354,0.0014556806318221554
787,57.59206008911133,23.958885941644564,167.82758620689654,118.33465959328028,3416.8238099586533,0.010877823368195564,0.4214006583921371,0.5921127220892137,0.002601041793823242
788,92.1803207397461,110.20833333333333,109.77083333333333,193.41666666666666,121.83042089425464,0.0011467472968562957,0.6459473837575604,0.5892716733870967,0.0008797408688452936
789,66.30887603759766,51.97222222222222,65.875,141.70833333333334,165.15903467397698,0.0012204335581871772,0.8630560105846774,0.5890040243825605,0.0011206111600322109
790,0.0,110.22222222222223,119.0,150.66666666666666,16.94293325735197,0.0003774942505744196,0.2862903225806452,0.5882586473034275,0.00037165930194239463
791,167.1265411376953,70.85897435897436,65.0448717948718,144.10576923076923,738.2974534795767,0.003964972034577401,0.4501922410534274,0.5897178994455645,0.0015419063260478359
792,130.0450439453125,92.85551948051948,132.66883116883116,114.0762987012987,948.0330399256453,0.0056272279062578754,0.220363041047127,0.5892381237399194,0.0013950690915507655
793,23.649484634399414,47.120358781810594,153.39924906132666,80.86524822695036,6845.9458914066845,0.01647794415873866,0.037499842489919354,0.5949855090725806,0.003440306878858997
794,35.504249572753906,82.648,102.10266666666666,117.11466666666666,1484.056514911909,0.005626103185838269,0.09871442241053427,0.5896481618573589,0.002184285963735273
795,131.48269653320312,107.15934065934066,94.50549450549451,141.96153846153845,359.91366256229094,0.0026475577200612715,0.5943253843245968,0.587149421938004,0.0011256921675897413
796,13.715129852294922,110.63701923076923,86.76041666666667,167.82692307692307,3441.435914963686,0.0061594920004567795,0.1938113304876512,0.5890038668724799,0.004626595589422411
797,0.0,72.83333333333333,64.66666666666667,120.5,1.0,0.00016129032258064516,0.03545161339544481,0.5858870967741936,0.00016129032258064516
798,0.0,105.1875,121.0,156.6875,37.59793892744859,0.0005590770706053703,0.16153225806451613,0.5858585086945565,0.0005568767747571392
799,82.4713363647461,114.53333333333333,92.83333333333333,186.13333333333333,73.35637770520557,0.0008591270446777344,0.8481316154233871,0.5856391365297379,0.0007070452936234013
800,22.19769859313965,115.9280303030303,95.63257575757575,130.16666666666666,534.7108924986088,0.003413236987206244,0.6186329306325605,0.5868583433089718,0.0012972370270759829
801,132.92813110351562,90.27,77.12,151.59,244.55919162195002,0.0017066987868278257,0.8677987966229839,0.5857249401461694,0.0011865713519434776
802,163.6835479736328,118.69565217391305,72.25752508361204,173.19397993311037,753.4666747716971,0.003591918022401871,0.30322779501638103,0.58673828125,0.0017370182468045142
803,55.65724563598633,120.56547619047619,95.32142857142857,168.61309523809524,388.58215195353245,0.002064271896116195,0.6159027296496976,0.5857968434979839,0.0015587723639703566
804,1.2097723484039307,102.57352941176471,88.38235294117646,135.33193277310923,1406.2055467249177,0.0055621584000126005,0.0008539518233268491,0.5859185594128025,0.002093496322631836
805,69.61819458007812,133.3,69.8,126.7,39.88770894241331,0.0006379710089775823,0.8977419354838709,0.5831451612903226,0.000517731866528911
806,0.0,49.87755102040816,51.06122448979592,140.9591836734694,117.1729222515507,0.000985024436827629,0.7888709677419354,0.5830645161290322,0.000985024436827629
807,135.0,35.75,230.25,136.625,31.443766537126088,0.0005103145491692328,0.7530205708165323,0.5824633001512097,0.0005102269111141082
808,0.0,107.25,109.375,188.0625,43.32090799713555,0.0005989383882091891,0.36282258064516126,0.5810483870967742,0.0005989383882091891
809,45.69191360473633,43.703125,133.953125,135.078125,130.46973345805102,0.0010742503596890356,0.8128017893145161,0.5810192477318549,0.0010057059411079652
810,168.5779571533203,75.875,53.21634615384615,167.3653846153846,585.0997974983869,0.0024971785083893806,0.4264007765246976,0.5817575368573589,0.0019402027130126954
811,152.54208374023438,86.33333333333333,66.47619047619048,139.1904761904762,90.23796023413756,0.0009613903107181672,0.3552656801285282,0.5806261419480847,0.0007772420298668646
812,161.68353271484375,115.89629164047768,96.24764299182904,140.71024512884978,4154.954303629826,0.006749860086748677,0.4874477066532258,0.5835166881930444,0.005097276933731572
813,18.358470916748047,136.47222222222223,82.70138888888889,142.94444444444446,297.52511180085855,0.0026085146011844756,0.48624070690524196,0.5830434097782258,0.0009444894329194099
814,172.15826416015625,19.74875868917577,225.8857994041708,186.85278053624629,11664.869063082162,0.011930588752992691,0.3313665968371976,0.585101082094254,0.008096265485209803
815,90.0,134.2,70.93333333333334,140.46666666666667,70.5913558390006,0.0008618437859319872,0.5205892058341733,0.5793548387096774,0.0006782498667317052
816,53.68424987792969,109.86754701880753,86.5078031212485,146.92917166866746,6791.408916686895,0.008442684296638735,0.4514825636340726,0.5826079731602822,0.006661101925757623
817,56.30363845825195,128.96,78.8,144.72,49.992014148606096,0.0007044972142865581,0.3195140617124496,0.5793305821572581,0.0005876085450572352
818,76.42594909667969,34.54545454545455,105.81818181818181,133.04545454545453,160.26580728900257,0.0016313912791590538,0.22221344978578628,0.5792287125126008,0.0008134848840775029
819,21.240964889526367,99.66666666666667,95.4,145.6,55.382389691980364,0.0007782754590434413,0.4393830330141129,0.5784649067540323,0.0005892574787139893
820,177.69143676757812,44.68571428571428,108.55714285714286,128.0,335.8081133092014,0.002018214964097546,0.322953117124496,0.5785175938760081,0.0013778137391613375
821,80.1855239868164,55.5,94.75,131.97916666666666,110.62124621401664,0.0011840731097805884,0.3272904525264617,0.5778133269279234,0.0007736183751013971
822,55.073524475097656,108.10714285714286,110.55357142857143,155.69642857142858,127.15534368360828,0.0013279425713323778,0.8010389364919355,0.5769153225806452,0.0007929066688783707
823,21.049196243286133,110.9,72.8,138.35,39.18964857767396,0.0006677735236383254,0.6554190555695565,0.5768057349420362,0.00048596939732951504
824,12.581779479980469,15.366366366366366,219.93843843843842,194.05180180180182,2952.658191703776,0.005000246109501008,0.9830585307459677,0.5791521626134073,0.004889771246141003
825,55.97888946533203,76.6,82.8625,121.775,153.16139909400198,0.0016761084525815902,0.44034778225806454,0.5763330865675403,0.0007566829650632797
826,0.0,115.77777777777777,95.11111111111111,132.11111111111111,16.94293325735197,0.0003774942505744196,0.3241935483870968,0.5760005827872984,0.00037165930194239463
827,137.0123291015625,109.32888888888888,103.05777777777777,170.98222222222222,558.4771150744659,0.0024408928040535217,0.8102583165322581,0.576823218560988,0.001894625694521012
828,42.258243560791016,20.145454545454545,203.14545454545456,148.98181818181817,250.36040875761213,0.0018618062234693957,0.39185806766633063,0.5762753591229839,0.0011135197454883207
829,0.0,104.16666666666667,94.0,133.5,1.0,0.00016129032258064516,0.41524193548387095,0.5744838788432459,0.00016129032258064516
830,135.0,129.125,73.125,126.875,31.443766537126088,0.0005103145491692328,0.7112463772681452,0.5742374936995968,0.0005102269111141082
831,126.46195983886719,96.89285714285714,118.73214285714286,113.42857142857143,260.07709871773227,0.0027570103060814643,0.2500761167464718,0.5748848601310483,0.0007811428654578424
832,71.54645538330078,68.74074074074075,86.62962962962963,140.80246913580248,199.11922102580152,0.0013540869374429026,0.3327900154359879,0.5742377693422379,0.0012176805926907446
833,0.0,118.5,93.66666666666667,155.33333333333334,25.176596648146166,0.0005655127186929026,0.9801612903225806,0.5732631363407258,0.0003686560738471247
834,117.22089385986328,111.85185185185185,110.5679012345679,184.64197530864197,187.45733207250547,0.0013085266851609752,0.44257737682711695,0.5737064484627016,0.0011862783278188398
835,129.8312225341797,117.28994082840237,58.55029585798817,169.8639053254438,438.5700598470201,0.0020481643369120936,0.7679022807459678,0.5728721175655241,0.001773131432071809
836,131.10829162597656,105.73469387755102,61.63265306122449,133.10204081632654,105.08119469048415,0.0010517641036741196,0.4227289802797379,0.5708101530997984,0.0008273197758582331
837,40.672489166259766,125.23333333333333,79.14444444444445,153.5222222222222,213.78603796979274,0.0016170926247873615,0.6361236375378024,0.5700989950856855,0.0010947405138323383
838,113.66104888916016,24.728947368421053,107.01315789473684,177.39473684210526,1068.7381305595804,0.0030976080125378024,0.4453721963205645,0.570626456968246,0.0028570089032573086
839,76.66979217529297,19.071428571428573,162.48809523809524,177.98015873015873,687.9851276312162,0.0027553702938941218,0.4552156706779234,0.5697508584299396,0.002067596681656376
840,8.943941116333008,109.07967032967034,94.8021978021978,167.78296703296704,911.2513886076013,0.004572636696600145,0.5119202053931452,0.5699952746975806,0.0016502063505111201
841,14.302785873413086,108.95238095238095,82.23809523809524,174.78571428571428,99.51718775634552,0.001006360823108304,0.017860056969427295,0.567899918094758,0.0008188627612206244
842,0.0,50.5,106.5,114.5,1.0,0.00016129032258064516,0.9007258064516129,0.5674516050277217,0.00016129032258064516
843,114.15534210205078,41.766666666666666,110.96666666666667,123.33333333333333,60.698035052248976,0.0008026669871422553,0.8991369235131048,0.5672733429939516,0.0006261897856189359
844,31.933679580688477,81.76785714285714,67.17857142857143,135.875,142.87776419109073,0.0013247696045906312,0.8791779548891129,0.5673277233492944,0.0008930813881658739
845,0.0,36.55,44.6,111.2,36.09980730058779,0.000618131737555227,0.945600113407258,0.5662903225806452,0.0004836047849347515
846,162.94125366210938,108.48245614035088,55.6578947368421,182.2938596491228,593.2977379643703,0.0029859619755898755,0.49716446415070564,0.5665878985005041,0.0016453381507627427
847,29.439411163330078,13.506,238.464,190.696,1209.8539761113163,0.004135143833775674,0.1479728747952369,0.5648658014112903,0.00242275268800797
848,28.82121467590332,93.63333333333334,79.8,130.0,62.248661039101826,0.0008308442177311067,0.04160480622322329,0.5634840442288307,0.0006204076736204086
849,83.36158752441406,44.18125,81.5625,129.621875,841.0195577390502,0.0030027709468718497,0.6250209488407258,0.5639182601436492,0.0023192664115659653
850,79.09845733642578,105.52898550724638,92.08695652173913,155.97101449275362,812.2430922280586,0.003801538098242975,0.8079522114415323,0.5635969789566532,0.001769267205269106
851,63.29810333251953,81.06108597285068,71.3868778280543,133.96153846153845,932.3487296178628,0.004416801083472467,0.03852880662487399,0.5639116840977823,0.0017479833479850523
